time,open,high,low,close
1708988400,17953.75,18040.5,17908.5,18012
1709074800,18014,18019.75,17846.25,17860.5
1709161200,17868.25,18109,17826.25,18070.5
1709247600,18071.5,18372.5,18030.25,18321.5
1709506800,18335,18378.25,18233.5,18244.75
1709593200,18248.5,18254,17832.5,17983.25
1709679600,17982,18174.25,17942.5,18039.25
1709766000,18040,18360,17915.5,18254.25
1709852400,18275,18436.25,18012.25,18055.25
1710108000,18058,18060.25,17890,18000
1710194400,18256.25,18491,18174,18471.5
1710280800,18470.5,18506.75,18281.5,18355.5
1710367200,18341.25,18428.25,18161.25,18267
1710453600,18251,18323,18006.25,18063.5
1710712800,18072.75,18380.75,18062.25,18228
1710799200,18224,18289.5,18053.25,18273.5
1710885600,18275,18545.5,18227.5,18541.75
1710972000,18537,18708.5,18526.5,18579.75
1711058400,18579.5,18626,18492.75,18564
1711317600,18566.75,18601.25,18415,18533.25
1711404000,18534,18618.75,18439.25,18479.75
1711490400,18478,18572.25,18378.5,18506
1711576800,18506,18539.25,18447.25,18465.25
1711922400,18500,18611.75,18414.5,18497.5
1712008800,18497.75,18514,18201,18343.25
1712095200,18347.75,18452,18232.75,18388.75
1712181600,18389,18568.25,18055,18073
1712268000,18088,18407.75,18043.5,18310.5
1712527200,18346.5,18377.5,18237.75,18311.25
1712613600,18317,18407.5,18160.25,18383.75
1712700000,18384,18470,18054,18191.5
1712786400,18190.75,18519.25,18085,18484.5
1712872800,18485.5,18507.75,18120,18171.5
1713132000,18151.75,18351,17841.5,17875
1713218400,17882,17988,17791.25,17895.75
1713304800,17897.75,17968.25,17616,17663.5
1713391200,17674,17771,17505,17530
1713477600,17530,17552.5,17113.75,17180
1713736800,17228.25,17448,17148.75,17345.5
1713823200,17350,17666.75,17285.5,17659.5
1713909600,17680.25,17795.75,17480,17508.5
1713996000,17451.5,17827.75,17308,17818
1714082400,17811,17901.25,17668.25,17837
1714341600,17864.5,17949,17791.25,17910.75
1714428000,17912.75,17921,17473.25,17507.5
1714514400,17471.5,17791.75,17399,17473.5
1714600800,17484,17755.25,17386,17744.25
1714687200,17745,18050,17719,18027.75
1714946400,18046.75,18201.75,17983.75,18186.75
1715032800,18184.75,18267.75,18150.75,18198
1715119200,18195,18242.25,18072.5,18159.5
1715205600,18164,18240,18104.25,18220.5
1715292000,18222,18348,18188.25,18239.75
1715551200,18237.5,18336.75,18229,18285.5
1715637600,18284.75,18433.75,18167.5,18410.5
1715724000,18411,18706.75,18392.75,18694.5
1715810400,18694.5,18760.75,18633,18638.75
1715896800,18640,18686.5,18545,18634
1716156000,18633.75,18794.5,18631.5,18745.5
1716242400,18747.75,18808.75,18678,18799.75
1716328800,18799,18892,18684,18816.5
1716415200,18854,19022.5,18621.5,18686
1716501600,18685.75,18926,18678,18871.75
1716760800,18875,18980.5,18819.5,18950.5
1716933600,18950,18951,18739.75,18746.75
1717020000,18754,18787,18548,18593.75
1717106400,18591,18668,18241.25,18571.75
1717365600,18589.25,18755.5,18436,18663
1717452000,18663,18753.25,18511.25,18706.25
1717538400,18713.75,19091,18695.5,19088
