time,open,high,low,close
1434315600,2094.05,2127.9,2070.7,2106.7
1434920400,2106.7,2130.35,2094.15,2102.55
1435525200,2102.55,2102.55,2054.45,2072.95
1436130000,2072.95,2084.8,2041.45,2074.5
1436734800,2074.5,2126,2060.8,2124.9
1437339600,2124.9,2132,2075.2,2082.5
1437944400,2082.5,2113.8,2061.7,2104.4
1438549200,2104.4,2111.1,2066,2077.5
1439154000,2077.5,2105.3,2050,2091.75
1439758800,2091.75,2106.6,1970.6,1977
1440363600,1977,1994.6,1833,1991.45
1440968400,1991.45,1991.45,1900.35,1923.15
1441573200,1923.15,1992.75,1918.15,1961.1
1442178000,1961.1,2022,1945.55,1961.4
1442782800,1961.4,1978.7,1906.45,1924.35
1443387600,1924.35,1952,1869.5,1951.3
1443992400,1951.3,2021.8,1945.6,2014.55
1444597200,2014.55,2033.6,1989.8,2033.6
1445202000,2033.6,2080.95,2014.1,2071.5
1445806800,2071.5,2100.45,2057.35,2079.65
1446415200,2079.65,2115.4,2069.75,2098.25
1447020000,2098.25,2102.25,2015.5,2016.7
1447624800,2016.7,2097.95,2002.5,2092.25
1448229600,2092.25,2100.75,2068.45,2092.5
1448834400,2092.5,2106.75,2041.85,2090.2
1449439200,2090.2,2096.55,2005.8,2008
1450044000,2008,2082.15,1992.3,2003.85
1450648800,2003.85,2068.15,2003.85,2059.55
1451253600,2059.55,2082.75,2043.25,2057.75
1451858400,2043.35,2050.55,1916.55,1919.15
1452463200,1919.15,1952.75,1854.95,1882.05
1453068000,1882.05,1912.75,1809.25,1904.05
1453672800,1904.05,1936.65,1855.75,1935.55
1454277600,1935.55,1944.3,1869.05,1877.85
1454882400,1877.85,1887.95,1806.25,1862.75
1455487200,1862.75,1936.15,1862.75,1916.95
1456092000,1916.95,1970.55,1888.95,1943.45
1456696800,1943.45,2008.75,1922.45,1995.95
1457301600,1995.95,2022.85,1968.15,2021.65
1457902800,2021.65,2052.45,2005.05,2048.65
1458507600,2048.65,2056.95,2021.35,2038.75
1459112400,2038.75,2075.25,2027.65,2073.05
1459717200,2073.05,2079.35,2033.45,2049.25
1460322000,2049.25,2088.55,2036.8,2081.75
1460926800,2081.75,2111.45,2065.05,2092.15
1461531600,2092.15,2099.9,2051.05,2065.75
1462136400,2065.75,2082.35,2035.05,2058.75
1462741200,2058.75,2084,2042.15,2046.45
1463346000,2046.45,2072.65,2025.15,2052.85
1463950800,2052.85,2100.85,2043.75,2100.85
1464555600,2100.85,2107.45,2084.35,2098.95
1465160400,2098.95,2120.55,2089.35,2096.65
1465765200,2096.65,2098.65,2050.35,2068.35
1466370000,2068.35,2127.35,2006.85,2026.15
1466974800,2026.15,2108.15,1989.35,2103.55
1467579600,2103.55,2131.75,2073.35,2127.05
1468184400,2127.05,2174.35,2126.65,2152.25
1468789200,2152.25,2175.95,2152.25,2172.95
1469394000,2172.95,2178.15,2158.15,2176.75
1469998800,2176.75,2183.45,2147.45,2182.05
1470603600,2182.05,2189.25,2171.85,2184.65
1471208400,2184.65,2193.85,2168.85,2184.95
1471813200,2184.95,2193.75,2159.65,2169.35
1472418000,2169.35,2184.75,2156.15,2180.05
1473022800,2180.05,2190.25,2120.75,2122.15
1473627600,2122.15,2163.45,2107.95,2138.75
1474232400,2138.75,2178.15,2132.35,2163.05
1474837200,2163.05,2173.75,2138.35,2162.35
1475442000,2162.35,2169.35,2141.15,2150.85
1476046800,2150.85,2168.15,2112.35,2130.75
1476651600,2130.75,2148.45,2121.65,2139.95
1477256400,2139.95,2153.55,2116.65,2127.65
1477861200,2127.65,2134.35,2082.25,2084.85
